timer,tow,lla0,lla1,lla2,vel_ned0,vel_ned1,vel_ned2,hhva0,hhva1,hhva2,hhva3,acc0,acc1,acc2,rate0,rate1,rate2,quality0,quality1,quality2,
91660,4294967295,31.5087169001,120.401543186,28.3056729818,-0.0107913669199,0.00887602195144,-0.0134225515649,3.91878843307,0.405972450972,0.0969898030162,0.0,0.00410781195387,0.00301608932205,0.996536552906,-0.14857172966,0.151793554425,0.0602576956153,3,0,0,
91670,4294967295,31.5087169001,120.401543186,28.3056729818,-0.0107913669199,0.00887602195144,-0.0134225515649,3.91878843307,0.405972450972,0.0969898030162,0.0,0.00434964848682,0.00277042458765,0.996698558331,-0.184023052454,0.170314773917,0.0542566478252,3,0,0,
91680,4294967295,31.5087169001,120.401543186,28.3056729818,-0.0107913669199,0.00887602195144,-0.0134225515649,3.91878843307,0.405972450972,0.0969898030162,0.0,0.00443130591884,0.00293089076877,0.996699333191,-0.190152421594,0.151986420155,0.0366701222956,3,0,0,
91690,4294967295,31.5087169001,120.401543186,28.3056729818,-0.0107913669199,0.00887602195144,-0.0134225515649,3.91878843307,0.405972450972,0.0969898030162,0.0,0.0041042319499,0.00318308710121,0.996782302856,-0.166040897369,0.134901165962,0.00846504606307,3,0,0,
91700,4294967295,31.5087169001,120.401543186,28.3056729818,-0.0107913669199,0.00887602195144,-0.0134225515649,3.91878843307,0.405972450972,0.0969898030162,0.0,0.00410661986098,0.00285401078872,0.997106730938,-0.147614434361,0.146401122212,0.0144388079643,3,0,0,
91710,4294967295,31.5087169001,120.401543186,28.3056729818,-0.0107913669199,0.00887602195144,-0.0134225515649,3.91878843307,0.405972450972,0.0969898030162,0.0,0.00378023367375,0.00277456804179,0.997105419636,-0.135871559381,0.151597857475,0.0497883968055,3,0,0,
91720,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00402243202552,0.00293235294521,0.997106790543,-0.136210054159,0.157804921269,0.0733091309667,3,0,0,
91730,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00434955582023,0.00309367035516,0.996701419353,-0.136817246675,0.128405094147,0.0788935571909,3,0,0,
91740,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.0042654518038,0.00268735154532,0.996538162231,-0.130323722959,0.104158073664,0.078122831881,3,0,0,
91750,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.0041886116378,0.00284935417585,0.99702578783,-0.148085549474,0.0934185013175,0.0614407211542,3,0,0,
91760,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00459586130455,0.00300793466158,0.997024476528,-0.148483902216,0.116756893694,0.0495723076165,3,0,0,
91770,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00459552742541,0.0030112687964,0.99710470438,-0.130337491632,0.157804921269,0.0606743246317,3,0,0,
91780,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00434841914102,0.00285039003938,0.996942222118,-0.15971916914,0.146838143468,0.0550230480731,3,0,0,
91790,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.0043406970799,0.00236130389385,0.996861934662,-0.147722169757,0.145940750837,0.0666085258126,3,0,0,
91800,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00442284019664,0.00252599339001,0.996781051159,-0.130353793502,0.121737666428,0.0837784335017,3,0,0,
91810,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00418097525835,0.00285343267024,0.996781647205,-0.12476272881,0.145363807678,0.0892916843295,3,0,0,
91820,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00385985895991,0.00301711261272,0.996781647205,-0.153519421816,0.157723993063,0.072259798646,3,0,0,
91830,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00386311858892,0.0029341140762,0.997024476528,-0.1417016536,0.152352005243,0.0434375666082,3,0,0,
91840,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00394604587927,0.00293420930393,0.997024476528,-0.141358360648,0.176293373108,0.072475887835,3,0,0,
91850,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00385426916182,0.00277555338107,0.996456563473,-0.153061404824,0.193084582686,0.101859651506,3,0,0,
91860,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00401725852862,0.00277431472205,0.996457278728,-0.129333302379,0.18024854362,0.07295935601,3,0,0,
91870,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00434800749645,0.00276851397939,0.997025191784,-0.135922461748,0.151734262705,0.0316360071301,3,0,0,
91880,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00426872400567,0.00285046850331,0.997105419636,-0.141854509711,0.134779497981,0.0494386181235,3,0,0,
91890,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00442562624812,0.00292842765339,0.996942818165,-0.135972723365,0.128806233406,0.0553728230298,3,0,0,
91900,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00442966911942,0.00284867291339,0.997025191784,-0.136541336775,0.128078743815,0.055506516248,3,0,0,
91910,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00451212376356,0.00235915579833,0.997106075287,-0.125790923834,0.122159548104,0.0498552434146,3,0,0,
91920,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00467464467511,0.00243864767253,0.997024476528,-0.148269787431,0.12844337523,0.0673749297857,3,0,0,
91930,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00442806445062,0.00268878345378,0.996943473816,-0.165424883366,0.157593384385,0.0840570405126,3,0,0,
91940,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00410656351596,0.00309676979668,0.996862590313,-0.153535038233,0.168892368674,0.0665416866541,3,0,0,
91950,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00434638932347,0.00293217482977,0.996620416641,-0.153917655349,0.1402669698,0.0717094913125,3,0,0,
91960,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00426927953959,0.0029381250497,0.996944189072,-0.124232508242,0.133435502648,0.078127168119,3,0,0,
91970,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00427083717659,0.00317781884223,0.997024476528,-0.11874717474,0.121565431356,0.0554396696389,3,0,0,
91980,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00426434772089,0.00293329241686,0.996861219406,-0.142350703478,0.115894705057,0.0606743246317,3,0,0,
91990,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.003937961068,0.00261076795869,0.996861875057,-0.130898982286,0.139739215374,0.0955800041556,3,0,0,
92000,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00418054452166,0.00236189528368,0.997025191784,-0.136439204216,0.104704737663,0.0784769356251,3,0,0,
92010,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00458490243182,0.002439920092,0.996782302856,-0.136360645294,0.0927639827132,0.0784726068377,3,0,0,
92020,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00401887530461,0.00285711046308,0.996863901615,-0.131759956479,0.117344267666,0.07295935601,3,0,0,
92030,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00377626414411,0.00293719884939,0.996943533421,-0.114260233939,0.134884983301,0.0610240995884,3,0,0,
92040,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00401639984921,0.00285193603486,0.996619045734,-0.11796540767,0.14593668282,0.0788935571909,3,0,0,
92050,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00426185829565,0.00260675442405,0.996619045734,-0.117912448943,0.140550240874,0.0899955779314,3,0,0,
92060,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00410496909171,0.00269015156664,0.996942818165,-0.147868052125,0.141233414412,0.0606743246317,3,0,0,
92070,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00402812939137,0.0030965609476,0.997023761272,-0.159854754806,0.129462704062,0.0669583082199,3,0,0,
92080,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00427272031084,0.00325422151946,0.996861875057,-0.159779042006,0.128906071186,0.0788267105818,3,0,0,
92090,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00434554601088,0.00292970146984,0.996619045734,-0.159932225943,0.127963095903,0.0612401887774,3,0,0,
92100,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00426070392132,0.00268978322856,0.996863305569,-0.18415594101,0.122583352029,0.0899287238717,3,0,0,
92110,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00426148297265,0.00244457181543,0.997106790543,-0.15991909802,0.122434318066,0.0955800041556,3,0,0,
92120,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00418183300644,0.00244508404285,0.99718695879,-0.136486545205,0.128067016602,0.0836447477341,3,0,0,
92130,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00410058861598,0.00277379713953,0.996943473816,-0.135894298553,0.133960008621,0.0721261128783,3,0,0,
92140,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00466986512765,0.00268329051323,0.996781647205,-0.147908598185,0.128480941057,0.0494386181235,3,0,0,
92150,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00450530881062,0.00260431133211,0.996619045734,-0.160435587168,0.111277841032,0.0726095736027,3,0,0,
92160,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00418059108779,0.00260792835616,0.996861934662,-0.142285853624,0.0995993837714,0.0670251473784,3,0,0,
92170,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00442437035963,0.00252241175622,0.996617972851,-0.119774773717,0.11105183512,0.0553059801459,3,0,0,
92180,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00434191664681,0.00260527152568,0.99653750658,-0.141322553158,0.157699555159,0.0732422843575,3,0,0,
92190,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00393756246194,0.00269309594296,0.996699333191,-0.177484869957,0.158507451415,0.0785437822342,3,0,0,
92200,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00385430082679,0.00269635464065,0.996456086636,-0.15430560708,0.111350059509,0.0837072581053,3,0,0,
92210,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00410254951566,0.00261080893688,0.996781647205,-0.136117696762,0.0990186855197,0.106531016529,3,0,0,
92220,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00450771488249,0.00236161774956,0.996945559978,-0.14213527739,0.128311932087,0.0903410241008,3,0,0,
92230,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00458933971822,0.0024387461599,0.996945559978,-0.153162389994,0.157470539212,0.0660582184792,3,0,0,
92240,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00467742653564,0.00284268800169,0.997106730938,-0.12938041985,0.163382977247,0.078410089016,3,0,0,
92250,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00410855328664,0.00301215355285,0.997105419636,-0.118957430124,0.139773532748,0.0903410241008,3,0,0,
92260,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00370101467706,0.00293610920198,0.997024476528,-0.114782303572,0.127816841006,0.07295935601,3,0,0,
92270,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00378149375319,0.00277566281147,0.997268617153,-0.132083043456,0.145618200302,0.0546732731164,3,0,0,
92280,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00402367440984,0.00260819215328,0.997106075287,-0.171460956335,0.163681581616,0.0606743246317,3,0,0,
92290,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00426629092544,0.00244322326034,0.996942818165,-0.178096935153,0.139908969402,0.0726095736027,3,0,0,
92300,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00426878826693,0.00293357274495,0.997106730938,-0.171819329262,0.140138462186,0.072475887835,3,0,0,
92310,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00434600468725,0.00301381037571,0.996700704098,-0.153349712491,0.146063148975,0.0724090412259,3,0,0,
92320,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00426749652252,0.00284871272743,0.996699333191,-0.113045111299,0.139240309596,0.0776436924934,3,0,0,
92330,4294967295,31.5087173248,120.401544093,28.7337768385,-0.0202954337001,0.0050634634681,-0.00960662495345,3.91874551773,0.40383580327,0.0959714576602,0.0,0.00419150432572,0.00301392562687,0.997267961502,-0.120241329074,0.109840415418,0.101231276989,3,0,0,
92340,4294967295,31.5087186386,120.401547282,28.9146154085,-0.0233700014651,0.00273721851408,-0.0169568620622,1.25319647789,0.384214937687,0.0918389037251,0.0,0.00419112341478,0.00277188792825,0.997187077999,-0.131583556533,0.0871914699674,0.095225892961,3,0,0,
92350,4294967295,31.5087186386,120.401547282,28.9146154085,-0.0233700014651,0.00273721851408,-0.0169568620622,1.25319647789,0.384214937687,0.0918389037251,0.0,0.00426795938984,0.00268968380988,0.996942818165,-0.131353154778,0.104834996164,0.0721886232495,3,0,0,
